pBBG_MB	0	27545	1	0
pBBG_MB	0	27545	2	0
pBBG_MB	0	27545	3	0
pBBG_MB	0	27545	4	0
pBBG_MB	0	27545	5	0
pBBG_MB	0	27545	6	0
pBBG_MB	0	27545	7	0
pBBG_MB	0	27545	8	0
pBBG_MB	0	27545	9	0
pBBG_MB	0	27545	10	0
pBBG_MB	0	27545	11	0
pBBG_MB	0	27545	12	0
pBBG_MB	0	27545	13	0
pBBG_MB	0	27545	14	0
pBBG_MB	0	27545	15	0
pBBG_MB	0	27545	16	0
pBBG_MB	0	27545	17	0
pBBG_MB	0	27545	18	0
pBBG_MB	0	27545	19	0
pBBG_MB	0	27545	20	0
pBBG_MB	0	27545	21	0
pBBG_MB	0	27545	22	0
pBBG_MB	0	27545	23	0
pBBG_MB	0	27545	24	0
pBBG_MB	0	27545	25	0
pBBG_MB	0	27545	26	0
pBBG_MB	0	27545	27	0
pBBG_MB	0	27545	28	0
pBBG_MB	0	27545	29	0
pBBG_MB	0	27545	30	0
pBBG_MB	0	27545	31	0
pBBG_MB	0	27545	32	0
pBBG_MB	0	27545	33	0
pBBG_MB	0	27545	34	0
pBBG_MB	0	27545	35	0
pBBG_MB	0	27545	36	0
pBBG_MB	0	27545	37	0
pBBG_MB	0	27545	38	0
pBBG_MB	0	27545	39	0
pBBG_MB	0	27545	40	0
pBBG_MB	0	27545	41	0
pBBG_MB	0	27545	42	0
pBBG_MB	0	27545	43	0
pBBG_MB	0	27545	44	0
pBBG_MB	0	27545	45	0
pBBG_MB	0	27545	46	0
pBBG_MB	0	27545	47	0
pBBG_MB	0	27545	48	0
pBBG_MB	0	27545	49	0
pBBG_MB	0	27545	50	0
pBBG_MB	0	27545	51	0
pBBG_MB	0	27545	52	0
pBBG_MB	0	27545	53	0
pBBG_MB	0	27545	54	0
pBBG_MB	0	27545	55	0
pBBG_MB	0	27545	56	0
pBBG_MB	0	27545	57	0
pBBG_MB	0	27545	58	0
pBBG_MB	0	27545	59	0
pBBG_MB	0	27545	60	0
pBBG_MB	0	27545	61	0
pBBG_MB	0	27545	62	0
pBBG_MB	0	27545	63	0
pBBG_MB	0	27545	64	0
pBBG_MB	0	27545	65	0
pBBG_MB	0	27545	66	0
pBBG_MB	0	27545	67	0
pBBG_MB	0	27545	68	0
pBBG_MB	0	27545	69	0
pBBG_MB	0	27545	70	0
pBBG_MB	0	27545	71	0
pBBG_MB	0	27545	72	0
pBBG_MB	0	27545	73	0
pBBG_MB	0	27545	74	0
pBBG_MB	0	27545	75	0
pBBG_MB	0	27545	76	0
pBBG_MB	0	27545	77	0
pBBG_MB	0	27545	78	0
pBBG_MB	0	27545	79	0
pBBG_MB	0	27545	80	0
pBBG_MB	0	27545	81	0
pBBG_MB	0	27545	82	0
pBBG_MB	0	27545	83	0
pBBG_MB	0	27545	84	0
pBBG_MB	0	27545	85	0
pBBG_MB	0	27545	86	0
pBBG_MB	0	27545	87	0
pBBG_MB	0	27545	88	0
pBBG_MB	0	27545	89	0
pBBG_MB	0	27545	90	0
pBBG_MB	0	27545	91	0
pBBG_MB	0	27545	92	0
pBBG_MB	0	27545	93	0
pBBG_MB	0	27545	94	0
pBBG_MB	0	27545	95	0
pBBG_MB	0	27545	96	0
pBBG_MB	0	27545	97	0
pBBG_MB	0	27545	98	0
pBBG_MB	0	27545	99	0
pBBG_MB	0	27545	100	0
pBBG_MB	0	27545	101	0
pBBG_MB	0	27545	102	0
pBBG_MB	0	27545	103	0
pBBG_MB	0	27545	104	0
pBBG_MB	0	27545	105	0
pBBG_MB	0	27545	106	0
pBBG_MB	0	27545	107	0
pBBG_MB	0	27545	108	0
pBBG_MB	0	27545	109	0
pBBG_MB	0	27545	110	0
pBBG_MB	0	27545	111	0
pBBG_MB	0	27545	112	0
pBBG_MB	0	27545	113	0
pBBG_MB	0	27545	114	0
pBBG_MB	0	27545	115	0
pBBG_MB	0	27545	116	0
pBBG_MB	0	27545	117	0
pBBG_MB	0	27545	118	0
pBBG_MB	0	27545	119	0
pBBG_MB	0	27545	120	0
pBBG_MB	0	27545	121	0
pBBG_MB	0	27545	122	0
pBBG_MB	0	27545	123	0
pBBG_MB	0	27545	124	0
pBBG_MB	0	27545	125	0
pBBG_MB	0	27545	126	0
pBBG_MB	0	27545	127	0
pBBG_MB	0	27545	128	0
pBBG_MB	0	27545	129	0
pBBG_MB	0	27545	130	0
pBBG_MB	0	27545	131	0
pBBG_MB	0	27545	132	0
pBBG_MB	0	27545	133	0
pBBG_MB	0	27545	134	0
pBBG_MB	0	27545	135	0
pBBG_MB	0	27545	136	0
pBBG_MB	0	27545	137	0
pBBG_MB	0	27545	138	0
pBBG_MB	0	27545	139	0
pBBG_MB	0	27545	140	0
pBBG_MB	0	27545	141	0
pBBG_MB	0	27545	142	0
pBBG_MB	0	27545	143	0
pBBG_MB	0	27545	144	0
pBBG_MB	0	27545	145	0
pBBG_MB	0	27545	146	0
pBBG_MB	0	27545	147	0
pBBG_MB	0	27545	148	0
pBBG_MB	0	27545	149	0
pBBG_MB	0	27545	150	0
pBBG_MB	0	27545	151	0
pBBG_MB	0	27545	152	0
pBBG_MB	0	27545	153	0
pBBG_MB	0	27545	154	0
pBBG_MB	0	27545	155	0
pBBG_MB	0	27545	156	0
pBBG_MB	0	27545	157	0
pBBG_MB	0	27545	158	0
pBBG_MB	0	27545	159	0
pBBG_MB	0	27545	160	0
pBBG_MB	0	27545	161	0
pBBG_MB	0	27545	162	0
pBBG_MB	0	27545	163	0
pBBG_MB	0	27545	164	0
pBBG_MB	0	27545	165	0
pBBG_MB	0	27545	166	0
pBBG_MB	0	27545	167	0
pBBG_MB	0	27545	168	0
pBBG_MB	0	27545	169	0
pBBG_MB	0	27545	170	0
pBBG_MB	0	27545	171	0
pBBG_MB	0	27545	172	0
pBBG_MB	0	27545	173	0
pBBG_MB	0	27545	174	0
pBBG_MB	0	27545	175	0
pBBG_MB	0	27545	176	0
pBBG_MB	0	27545	177	0
pBBG_MB	0	27545	178	0
pBBG_MB	0	27545	179	0
pBBG_MB	0	27545	180	0
pBBG_MB	0	27545	181	0
pBBG_MB	0	27545	182	0
pBBG_MB	0	27545	183	0
pBBG_MB	0	27545	184	0
pBBG_MB	0	27545	185	0
pBBG_MB	0	27545	186	0
pBBG_MB	0	27545	187	0
pBBG_MB	0	27545	188	0
pBBG_MB	0	27545	189	0
pBBG_MB	0	27545	190	0
pBBG_MB	0	27545	191	0
pBBG_MB	0	27545	192	0
pBBG_MB	0	27545	193	0
pBBG_MB	0	27545	194	0
pBBG_MB	0	27545	195	0
pBBG_MB	0	27545	196	0
pBBG_MB	0	27545	197	0
pBBG_MB	0	27545	198	0
pBBG_MB	0	27545	199	0
pBBG_MB	0	27545	200	0
pBBG_MB	0	27545	201	0
pBBG_MB	0	27545	202	0
pBBG_MB	0	27545	203	0
pBBG_MB	0	27545	204	0
pBBG_MB	0	27545	205	0
pBBG_MB	0	27545	206	0
pBBG_MB	0	27545	207	0
pBBG_MB	0	27545	208	0
pBBG_MB	0	27545	209	0
pBBG_MB	0	27545	210	0
pBBG_MB	0	27545	211	0
