pBBR_OR	0	27448	1	587
pBBR_OR	0	27448	2	598
pBBR_OR	0	27448	3	609
pBBR_OR	0	27448	4	613
pBBR_OR	0	27448	5	618
pBBR_OR	0	27448	6	626
pBBR_OR	0	27448	7	635
pBBR_OR	0	27448	8	635
pBBR_OR	0	27448	9	655
pBBR_OR	0	27448	10	655
pBBR_OR	0	27448	11	663
pBBR_OR	0	27448	12	693
pBBR_OR	0	27448	13	705
pBBR_OR	0	27448	14	715
pBBR_OR	0	27448	15	717
pBBR_OR	0	27448	16	782
pBBR_OR	0	27448	17	808
pBBR_OR	0	27448	18	815
pBBR_OR	0	27448	19	815
pBBR_OR	0	27448	20	815
pBBR_OR	0	27448	21	819
pBBR_OR	0	27448	22	827
pBBR_OR	0	27448	23	827
pBBR_OR	0	27448	24	841
pBBR_OR	0	27448	25	843
pBBR_OR	0	27448	26	844
pBBR_OR	0	27448	27	844
pBBR_OR	0	27448	28	843
pBBR_OR	0	27448	29	852
pBBR_OR	0	27448	30	852
pBBR_OR	0	27448	31	858
pBBR_OR	0	27448	32	857
pBBR_OR	0	27448	33	864
pBBR_OR	0	27448	34	861
pBBR_OR	0	27448	35	877
pBBR_OR	0	27448	36	890
pBBR_OR	0	27448	37	910
pBBR_OR	0	27448	38	947
pBBR_OR	0	27448	39	955
pBBR_OR	0	27448	40	955
pBBR_OR	0	27448	41	955
pBBR_OR	0	27448	42	955
pBBR_OR	0	27448	43	952
pBBR_OR	0	27448	44	953
pBBR_OR	0	27448	45	950
pBBR_OR	0	27448	46	958
pBBR_OR	0	27448	47	963
pBBR_OR	0	27448	48	962
pBBR_OR	0	27448	49	965
pBBR_OR	0	27448	50	985
pBBR_OR	0	27448	51	985
pBBR_OR	0	27448	52	993
pBBR_OR	0	27448	53	989
pBBR_OR	0	27448	54	999
pBBR_OR	0	27448	55	992
pBBR_OR	0	27448	56	1004
pBBR_OR	0	27448	57	1009
pBBR_OR	0	27448	58	1009
pBBR_OR	0	27448	59	1001
pBBR_OR	0	27448	60	1000
pBBR_OR	0	27448	61	1020
pBBR_OR	0	27448	62	1006
pBBR_OR	0	27448	63	1015
pBBR_OR	0	27448	64	1001
pBBR_OR	0	27448	65	955
pBBR_OR	0	27448	66	960
pBBR_OR	0	27448	67	946
pBBR_OR	0	27448	68	949
pBBR_OR	0	27448	69	952
pBBR_OR	0	27448	70	945
pBBR_OR	0	27448	71	944
pBBR_OR	0	27448	72	914
pBBR_OR	0	27448	73	933
pBBR_OR	0	27448	74	937
pBBR_OR	0	27448	75	938
pBBR_OR	0	27448	76	927
pBBR_OR	0	27448	77	920
pBBR_OR	0	27448	78	910
pBBR_OR	0	27448	79	908
pBBR_OR	0	27448	80	894
pBBR_OR	0	27448	81	891
pBBR_OR	0	27448	82	909
pBBR_OR	0	27448	83	906
pBBR_OR	0	27448	84	915
pBBR_OR	0	27448	85	934
pBBR_OR	0	27448	86	929
pBBR_OR	0	27448	87	921
pBBR_OR	0	27448	88	915
pBBR_OR	0	27448	89	912
pBBR_OR	0	27448	90	907
pBBR_OR	0	27448	91	866
pBBR_OR	0	27448	92	841
pBBR_OR	0	27448	93	790
pBBR_OR	0	27448	94	778
pBBR_OR	0	27448	95	742
pBBR_OR	0	27448	96	730
pBBR_OR	0	27448	97	666
pBBR_OR	0	27448	98	668
pBBR_OR	0	27448	99	667
pBBR_OR	0	27448	100	662
pBBR_OR	0	27448	101	663
pBBR_OR	0	27448	102	660
pBBR_OR	0	27448	103	652
pBBR_OR	0	27448	104	665
pBBR_OR	0	27448	105	671
pBBR_OR	0	27448	106	676
pBBR_OR	0	27448	107	681
pBBR_OR	0	27448	108	681
pBBR_OR	0	27448	109	704
pBBR_OR	0	27448	110	712
pBBR_OR	0	27448	111	721
pBBR_OR	0	27448	112	745
pBBR_OR	0	27448	113	769
pBBR_OR	0	27448	114	757
pBBR_OR	0	27448	115	760
pBBR_OR	0	27448	116	770
pBBR_OR	0	27448	117	735
pBBR_OR	0	27448	118	738
pBBR_OR	0	27448	119	740
pBBR_OR	0	27448	120	750
pBBR_OR	0	27448	121	812
pBBR_OR	0	27448	122	881
pBBR_OR	0	27448	123	950
pBBR_OR	0	27448	124	986
pBBR_OR	0	27448	125	1020
pBBR_OR	0	27448	126	1055
pBBR_OR	0	27448	127	1070
pBBR_OR	0	27448	128	1085
pBBR_OR	0	27448	129	1086
pBBR_OR	0	27448	130	1105
pBBR_OR	0	27448	131	1127
pBBR_OR	0	27448	132	1139
pBBR_OR	0	27448	133	1141
pBBR_OR	0	27448	134	1144
pBBR_OR	0	27448	135	1153
pBBR_OR	0	27448	136	1165
pBBR_OR	0	27448	137	1156
pBBR_OR	0	27448	138	1156
pBBR_OR	0	27448	139	1136
