0x58v50	0	11115	1	47
0x58v50	0	11115	2	47
0x58v50	0	11115	3	47
0x58v50	0	11115	4	47
0x58v50	0	11115	5	47
0x58v50	0	11115	6	47
0x58v50	0	11115	7	47
0x58v50	0	11115	8	47
0x58v50	0	11115	9	47
0x58v50	0	11115	10	47
0x58v50	0	11115	11	47
0x58v50	0	11115	12	47
0x58v50	0	11115	13	47
0x58v50	0	11115	14	47
0x58v50	0	11115	15	47
0x58v50	0	11115	16	47
0x58v50	0	11115	17	47
0x58v50	0	11115	18	47
0x58v50	0	11115	19	47
0x58v50	0	11115	20	47
0x58v50	0	11115	21	47
0x58v50	0	11115	22	47
0x58v50	0	11115	23	47
0x58v50	0	11115	24	47
0x58v50	0	11115	25	47
0x58v50	0	11115	26	47
0x58v50	0	11115	27	47
0x58v50	0	11115	28	47
0x58v50	0	11115	29	47
0x58v50	0	11115	30	47
0x58v50	0	11115	31	47
0x58v50	0	11115	32	47
0x58v50	0	11115	33	43
0x58v50	0	11115	34	43
0x58v50	0	11115	35	43
0x58v50	0	11115	36	43
0x58v50	0	11115	37	43
0x58v50	0	11115	38	43
0x58v50	0	11115	39	43
0x58v50	0	11115	40	43
0x58v50	0	11115	41	43
0x58v50	0	11115	42	43
0x58v50	0	11115	43	25
0x58v50	0	11115	44	25
0x58v50	0	11115	45	25
0x58v50	0	11115	46	25
0x58v50	0	11115	47	25
0x58v50	0	11115	48	25
0x58v50	0	11115	49	9
0x58v50	0	11115	50	0
0x58v50	0	11115	51	0
0x58v50	0	11115	52	3
0x58v50	0	11115	53	3
0x58v50	0	11115	54	3
0x58v50	0	11115	55	3
0x58v50	0	11115	56	3
0x58v50	0	11115	57	3
0x58v50	0	11115	58	3
0x58v50	0	11115	59	3
0x58v50	0	11115	60	3
0x58v50	0	11115	61	3
0x58v50	0	11115	62	3
0x58v50	0	11115	63	3
0x58v50	0	11115	64	3
0x58v50	0	11115	65	3
0x58v50	0	11115	66	3
0x58v50	0	11115	67	3
0x58v50	0	11115	68	3
0x58v50	0	11115	69	3
0x58v50	0	11115	70	3
0x58v50	0	11115	71	3
0x58v50	0	11115	72	3
0x58v50	0	11115	73	3
0x58v50	0	11115	74	3
0x58v50	0	11115	75	3
0x58v50	0	11115	76	3
0x58v50	0	11115	77	3
0x58v50	0	11115	78	3
0x58v50	0	11115	79	3
0x58v50	0	11115	80	3
0x58v50	0	11115	81	3
0x58v50	0	11115	82	3
0x58v50	0	11115	83	3
0x58v50	0	11115	84	3
0x58v50	0	11115	85	3
0x58v50	0	11115	86	3
0x58v50	0	11115	87	3
0x58v50	0	11115	88	3
0x58v50	0	11115	89	3
0x58v50	0	11115	90	3
0x58v50	0	11115	91	3
0x58v50	0	11115	92	3
0x58v50	0	11115	93	3
0x58v50	0	11115	94	3
0x58v50	0	11115	95	3
0x58v50	0	11115	96	3
0x58v50	0	11115	97	3
0x58v50	0	11115	98	3
0x58v50	0	11115	99	3
0x58v50	0	11115	100	3
0x58v50	0	11115	101	3
0x58v50	0	11115	102	3
0x58v50	0	11115	103	3
0x58v50	0	11115	104	3
0x58v50	0	11115	105	3
0x58v50	0	11115	106	3
0x58v50	0	11115	107	3
0x58v50	0	11115	108	3
0x58v50	0	11115	109	3
0x58v50	0	11115	110	3
0x58v50	0	11115	111	3
0x58v50	0	11115	112	3
0x58v50	0	11115	113	3
0x58v50	0	11115	114	3
0x58v50	0	11115	115	3
0x58v50	0	11115	116	3
0x58v50	0	11115	117	3
0x58v50	0	11115	118	3
0x58v50	0	11115	119	3
0x58v50	0	11115	120	3
0x58v50	0	11115	121	3
0x58v50	0	11115	122	3
0x58v50	0	11115	123	3
0x58v50	0	11115	124	3
0x58v50	0	11115	125	3
0x58v50	0	11115	126	19
0x58v50	0	11115	127	19
0x58v50	0	11115	128	19
0x58v50	0	11115	129	19
0x58v50	0	11115	130	19
0x58v50	0	11115	131	19
0x58v50	0	11115	132	19
0x58v50	0	11115	133	19
0x58v50	0	11115	134	19
0x58v50	0	11115	135	19
0x58v50	0	11115	136	19
0x58v50	0	11115	137	19
0x58v50	0	11115	138	19
0x58v50	0	11115	139	19
0x58v50	0	11115	140	19
0x58v50	0	11115	141	19
0x58v50	0	11115	142	19
0x58v50	0	11115	143	19
0x58v50	0	11115	144	19
0x58v50	0	11115	145	16
0x58v50	0	11115	146	16
0x58v50	0	11115	147	16
0x58v50	0	11115	148	16
0x58v50	0	11115	149	30
0x58v50	0	11115	150	30
0x58v50	0	11115	151	52
0x58v50	0	11115	152	67
0x58v50	0	11115	153	67
0x58v50	0	11115	154	67
0x58v50	0	11115	155	67
0x58v50	0	11115	156	67
0x58v50	0	11115	157	67
0x58v50	0	11115	158	67
0x58v50	0	11115	159	67
0x58v50	0	11115	160	67
0x58v50	0	11115	161	67
0x58v50	0	11115	162	67
0x58v50	0	11115	163	67
0x58v50	0	11115	164	67
0x58v50	0	11115	165	67
0x58v50	0	11115	166	67
0x58v50	0	11115	167	67
0x58v50	0	11115	168	67
0x58v50	0	11115	169	67
0x58v50	0	11115	170	67
0x58v50	0	11115	171	67
0x58v50	0	11115	172	67
0x58v50	0	11115	173	67
0x58v50	0	11115	174	67
0x58v50	0	11115	175	79
0x58v50	0	11115	176	79
0x58v50	0	11115	177	79
0x58v50	0	11115	178	79
0x58v50	0	11115	179	79
0x58v50	0	11115	180	79
0x58v50	0	11115	181	79
0x58v50	0	11115	182	79
0x58v50	0	11115	183	79
0x58v50	0	11115	184	79
0x58v50	0	11115	185	79
0x58v50	0	11115	186	79
0x58v50	0	11115	187	79
0x58v50	0	11115	188	79
0x58v50	0	11115	189	79
0x58v50	0	11115	190	79
0x58v50	0	11115	191	79
0x58v50	0	11115	192	79
0x58v50	0	11115	193	79
0x58v50	0	11115	194	79
0x58v50	0	11115	195	79
0x58v50	0	11115	196	79
0x58v50	0	11115	197	81
0x58v50	0	11115	198	83
0x58v50	0	11115	199	83
0x58v50	0	11115	200	83
0x58v50	0	11115	201	83
0x58v50	0	11115	202	83
0x58v50	0	11115	203	83
0x58v50	0	11115	204	83
0x58v50	0	11115	205	83
0x58v50	0	11115	206	83
0x58v50	0	11115	207	83
0x58v50	0	11115	208	83
0x58v50	0	11115	209	83
0x58v50	0	11115	210	83
0x58v50	0	11115	211	83
0x58v50	0	11115	212	83
0x58v50	0	11115	213	83
0x58v50	0	11115	214	83
0x58v50	0	11115	215	83
0x58v50	0	11115	216	83
0x58v50	0	11115	217	83
0x58v50	0	11115	218	83
0x58v50	0	11115	219	98
0x58v50	0	11115	220	98
0x58v50	0	11115	221	98
0x58v50	0	11115	222	98
0x58v50	0	11115	223	98
0x58v50	0	11115	224	98
0x58v50	0	11115	225	98
0x58v50	0	11115	226	98
0x58v50	0	11115	227	82
0x58v50	0	11115	228	82
0x58v50	0	11115	229	95
0x58v50	0	11115	230	107
0x58v50	0	11115	231	107
0x58v50	0	11115	232	107
0x58v50	0	11115	233	107
0x58v50	0	11115	234	127
0x58v50	0	11115	235	127
0x58v50	0	11115	236	127
0x58v50	0	11115	237	127
0x58v50	0	11115	238	127
0x58v50	0	11115	239	127
0x58v50	0	11115	240	127
0x58v50	0	11115	241	127
0x58v50	0	11115	242	113
0x58v50	0	11115	243	113
0x58v50	0	11115	244	90
0x58v50	0	11115	245	72
0x58v50	0	11115	246	72
0x58v50	0	11115	247	72
0x58v50	0	11115	248	72
0x58v50	0	11115	249	72
0x58v50	0	11115	250	90
0x58v50	0	11115	251	90
0x58v50	0	11115	252	90
0x58v50	0	11115	253	90
0x58v50	0	11115	254	90
0x58v50	0	11115	255	90
0x58v50	0	11115	256	90
0x58v50	0	11115	257	90
0x58v50	0	11115	258	90
0x58v50	0	11115	259	125
0x58v50	0	11115	260	125
0x58v50	0	11115	261	125
0x58v50	0	11115	262	125
0x58v50	0	11115	263	125
0x58v50	0	11115	264	125
0x58v50	0	11115	265	128
0x58v50	0	11115	266	128
0x58v50	0	11115	267	128
0x58v50	0	11115	268	116
0x58v50	0	11115	269	116
0x58v50	0	11115	270	116
0x58v50	0	11115	271	116
0x58v50	0	11115	272	136
0x58v50	0	11115	273	136
0x58v50	0	11115	274	136
0x58v50	0	11115	275	136
0x58v50	0	11115	276	136
0x58v50	0	11115	277	136
0x58v50	0	11115	278	136
0x58v50	0	11115	279	136
0x58v50	0	11115	280	136
0x58v50	0	11115	281	136
0x58v50	0	11115	282	136
0x58v50	0	11115	283	136
0x58v50	0	11115	284	136
0x58v50	0	11115	285	136
0x58v50	0	11115	286	136
0x58v50	0	11115	287	136
0x58v50	0	11115	288	136
0x58v50	0	11115	289	136
0x58v50	0	11115	290	136
0x58v50	0	11115	291	136
0x58v50	0	11115	292	136
0x58v50	0	11115	293	136
0x58v50	0	11115	294	136
0x58v50	0	11115	295	136
0x58v50	0	11115	296	136
0x58v50	0	11115	297	136
0x58v50	0	11115	298	136
0x58v50	0	11115	299	136
0x58v50	0	11115	300	136
0x58v50	0	11115	301	136
0x58v50	0	11115	302	136
0x58v50	0	11115	303	136
0x58v50	0	11115	304	136
0x58v50	0	11115	305	136
0x58v50	0	11115	306	136
0x58v50	0	11115	307	136
0x58v50	0	11115	308	136
