0x58v50	0	11115	1	0
0x58v50	0	11115	2	0
0x58v50	0	11115	3	0
0x58v50	0	11115	4	12
0x58v50	0	11115	5	12
0x58v50	0	11115	6	12
0x58v50	0	11115	7	12
0x58v50	0	11115	8	12
0x58v50	0	11115	9	12
0x58v50	0	11115	10	14
0x58v50	0	11115	11	14
0x58v50	0	11115	12	14
0x58v50	0	11115	13	14
0x58v50	0	11115	14	14
0x58v50	0	11115	15	14
0x58v50	0	11115	16	14
0x58v50	0	11115	17	14
0x58v50	0	11115	18	14
0x58v50	0	11115	19	14
0x58v50	0	11115	20	14
0x58v50	0	11115	21	14
0x58v50	0	11115	22	14
0x58v50	0	11115	23	14
0x58v50	0	11115	24	14
0x58v50	0	11115	25	14
0x58v50	0	11115	26	14
0x58v50	0	11115	27	18
0x58v50	0	11115	28	18
0x58v50	0	11115	29	18
0x58v50	0	11115	30	18
0x58v50	0	11115	31	18
0x58v50	0	11115	32	18
0x58v50	0	11115	33	18
0x58v50	0	11115	34	18
0x58v50	0	11115	35	18
0x58v50	0	11115	36	18
0x58v50	0	11115	37	18
0x58v50	0	11115	38	18
0x58v50	0	11115	39	18
0x58v50	0	11115	40	18
0x58v50	0	11115	41	18
0x58v50	0	11115	42	18
0x58v50	0	11115	43	18
0x58v50	0	11115	44	18
0x58v50	0	11115	45	18
0x58v50	0	11115	46	18
0x58v50	0	11115	47	18
0x58v50	0	11115	48	18
0x58v50	0	11115	49	18
0x58v50	0	11115	50	18
0x58v50	0	11115	51	18
0x58v50	0	11115	52	18
0x58v50	0	11115	53	18
0x58v50	0	11115	54	18
0x58v50	0	11115	55	18
0x58v50	0	11115	56	18
0x58v50	0	11115	57	18
0x58v50	0	11115	58	18
0x58v50	0	11115	59	18
0x58v50	0	11115	60	18
0x58v50	0	11115	61	18
0x58v50	0	11115	62	18
0x58v50	0	11115	63	18
0x58v50	0	11115	64	18
0x58v50	0	11115	65	18
0x58v50	0	11115	66	18
0x58v50	0	11115	67	18
0x58v50	0	11115	68	18
0x58v50	0	11115	69	18
0x58v50	0	11115	70	18
0x58v50	0	11115	71	18
0x58v50	0	11115	72	18
0x58v50	0	11115	73	18
0x58v50	0	11115	74	18
0x58v50	0	11115	75	18
0x58v50	0	11115	76	26
0x58v50	0	11115	77	26
0x58v50	0	11115	78	30
0x58v50	0	11115	79	30
0x58v50	0	11115	80	35
0x58v50	0	11115	81	35
0x58v50	0	11115	82	35
