0x58v50	0	11115	1	186
0x58v50	0	11115	2	195
0x58v50	0	11115	3	195
0x58v50	0	11115	4	195
0x58v50	0	11115	5	195
0x58v50	0	11115	6	195
0x58v50	0	11115	7	195
0x58v50	0	11115	8	195
0x58v50	0	11115	9	195
0x58v50	0	11115	10	195
0x58v50	0	11115	11	210
0x58v50	0	11115	12	210
0x58v50	0	11115	13	210
0x58v50	0	11115	14	210
0x58v50	0	11115	15	210
0x58v50	0	11115	16	210
0x58v50	0	11115	17	215
0x58v50	0	11115	18	238
0x58v50	0	11115	19	238
0x58v50	0	11115	20	238
0x58v50	0	11115	21	238
0x58v50	0	11115	22	238
0x58v50	0	11115	23	238
0x58v50	0	11115	24	238
0x58v50	0	11115	25	238
0x58v50	0	11115	26	238
0x58v50	0	11115	27	238
0x58v50	0	11115	28	238
0x58v50	0	11115	29	238
0x58v50	0	11115	30	238
0x58v50	0	11115	31	235
0x58v50	0	11115	32	235
0x58v50	0	11115	33	235
0x58v50	0	11115	34	235
0x58v50	0	11115	35	232
0x58v50	0	11115	36	232
0x58v50	0	11115	37	232
0x58v50	0	11115	38	232
0x58v50	0	11115	39	232
0x58v50	0	11115	40	232
0x58v50	0	11115	41	232
0x58v50	0	11115	42	232
0x58v50	0	11115	43	232
0x58v50	0	11115	44	231
0x58v50	0	11115	45	231
0x58v50	0	11115	46	231
0x58v50	0	11115	47	228
0x58v50	0	11115	48	213
0x58v50	0	11115	49	177
0x58v50	0	11115	50	177
0x58v50	0	11115	51	177
0x58v50	0	11115	52	177
0x58v50	0	11115	53	177
0x58v50	0	11115	54	177
0x58v50	0	11115	55	177
0x58v50	0	11115	56	161
0x58v50	0	11115	57	161
0x58v50	0	11115	58	161
0x58v50	0	11115	59	161
0x58v50	0	11115	60	151
0x58v50	0	11115	61	145
0x58v50	0	11115	62	138
0x58v50	0	11115	63	137
0x58v50	0	11115	64	130
0x58v50	0	11115	65	156
0x58v50	0	11115	66	156
0x58v50	0	11115	67	156
0x58v50	0	11115	68	156
0x58v50	0	11115	69	156
0x58v50	0	11115	70	156
0x58v50	0	11115	71	147
0x58v50	0	11115	72	128
0x58v50	0	11115	73	128
0x58v50	0	11115	74	109
0x58v50	0	11115	75	119
0x58v50	0	11115	76	119
0x58v50	0	11115	77	119
0x58v50	0	11115	78	119
0x58v50	0	11115	79	119
0x58v50	0	11115	80	119
0x58v50	0	11115	81	110
0x58v50	0	11115	82	95
0x58v50	0	11115	83	95
0x58v50	0	11115	84	95
0x58v50	0	11115	85	95
0x58v50	0	11115	86	91
0x58v50	0	11115	87	91
0x58v50	0	11115	88	91
0x58v50	0	11115	89	91
0x58v50	0	11115	90	105
0x58v50	0	11115	91	105
0x58v50	0	11115	92	109
0x58v50	0	11115	93	109
0x58v50	0	11115	94	109
0x58v50	0	11115	95	100
0x58v50	0	11115	96	97
0x58v50	0	11115	97	97
0x58v50	0	11115	98	97
0x58v50	0	11115	99	129
0x58v50	0	11115	100	129
0x58v50	0	11115	101	129
0x58v50	0	11115	102	129
0x58v50	0	11115	103	129
0x58v50	0	11115	104	113
0x58v50	0	11115	105	113
0x58v50	0	11115	106	113
0x58v50	0	11115	107	113
0x58v50	0	11115	108	120
0x58v50	0	11115	109	120
0x58v50	0	11115	110	115
0x58v50	0	11115	111	93
0x58v50	0	11115	112	93
0x58v50	0	11115	113	115
0x58v50	0	11115	114	115
0x58v50	0	11115	115	132
0x58v50	0	11115	116	132
0x58v50	0	11115	117	132
0x58v50	0	11115	118	132
0x58v50	0	11115	119	132
0x58v50	0	11115	120	147
0x58v50	0	11115	121	147
0x58v50	0	11115	122	147
0x58v50	0	11115	123	147
0x58v50	0	11115	124	147
0x58v50	0	11115	125	147
0x58v50	0	11115	126	147
0x58v50	0	11115	127	148
0x58v50	0	11115	128	166
0x58v50	0	11115	129	166
0x58v50	0	11115	130	166
0x58v50	0	11115	131	166
0x58v50	0	11115	132	166
0x58v50	0	11115	133	166
0x58v50	0	11115	134	166
0x58v50	0	11115	135	166
0x58v50	0	11115	136	167
0x58v50	0	11115	137	167
0x58v50	0	11115	138	196
0x58v50	0	11115	139	196
0x58v50	0	11115	140	201
0x58v50	0	11115	141	201
0x58v50	0	11115	142	201
0x58v50	0	11115	143	209
0x58v50	0	11115	144	209
0x58v50	0	11115	145	209
0x58v50	0	11115	146	209
0x58v50	0	11115	147	209
0x58v50	0	11115	148	209
0x58v50	0	11115	149	209
0x58v50	0	11115	150	209
0x58v50	0	11115	151	217
0x58v50	0	11115	152	217
0x58v50	0	11115	153	217
0x58v50	0	11115	154	217
0x58v50	0	11115	155	224
0x58v50	0	11115	156	235
0x58v50	0	11115	157	274
0x58v50	0	11115	158	248
0x58v50	0	11115	159	248
0x58v50	0	11115	160	262
0x58v50	0	11115	161	262
0x58v50	0	11115	162	281
0x58v50	0	11115	163	296
0x58v50	0	11115	164	296
0x58v50	0	11115	165	296
0x58v50	0	11115	166	296
0x58v50	0	11115	167	296
0x58v50	0	11115	168	296
0x58v50	0	11115	169	296
0x58v50	0	11115	170	296
0x58v50	0	11115	171	309
0x58v50	0	11115	172	323
0x58v50	0	11115	173	324
0x58v50	0	11115	174	327
0x58v50	0	11115	175	327
0x58v50	0	11115	176	317
0x58v50	0	11115	177	329
0x58v50	0	11115	178	329
0x58v50	0	11115	179	329
0x58v50	0	11115	180	349
0x58v50	0	11115	181	351
0x58v50	0	11115	182	351
0x58v50	0	11115	183	367
0x58v50	0	11115	184	367
0x58v50	0	11115	185	378
0x58v50	0	11115	186	395
0x58v50	0	11115	187	404
0x58v50	0	11115	188	404
0x58v50	0	11115	189	404
0x58v50	0	11115	190	438
0x58v50	0	11115	191	438
0x58v50	0	11115	192	406
0x58v50	0	11115	193	402
0x58v50	0	11115	194	436
0x58v50	0	11115	195	464
0x58v50	0	11115	196	538
0x58v50	0	11115	197	647
0x58v50	0	11115	198	867
0x58v50	0	11115	199	892
0x58v50	0	11115	200	908
