0x58v50	0	11115	1	591
0x58v50	0	11115	2	592
0x58v50	0	11115	3	592
0x58v50	0	11115	4	593
0x58v50	0	11115	5	593
0x58v50	0	11115	6	593
0x58v50	0	11115	7	593
0x58v50	0	11115	8	593
0x58v50	0	11115	9	608
0x58v50	0	11115	10	608
0x58v50	0	11115	11	608
0x58v50	0	11115	12	608
0x58v50	0	11115	13	608
0x58v50	0	11115	14	608
0x58v50	0	11115	15	608
0x58v50	0	11115	16	617
0x58v50	0	11115	17	617
0x58v50	0	11115	18	617
0x58v50	0	11115	19	617
0x58v50	0	11115	20	635
0x58v50	0	11115	21	635
0x58v50	0	11115	22	646
0x58v50	0	11115	23	646
0x58v50	0	11115	24	670
0x58v50	0	11115	25	670
0x58v50	0	11115	26	680
0x58v50	0	11115	27	680
0x58v50	0	11115	28	702
0x58v50	0	11115	29	709
0x58v50	0	11115	30	724
0x58v50	0	11115	31	724
0x58v50	0	11115	32	723
0x58v50	0	11115	33	708
0x58v50	0	11115	34	710
0x58v50	0	11115	35	733
0x58v50	0	11115	36	733
0x58v50	0	11115	37	732
0x58v50	0	11115	38	732
0x58v50	0	11115	39	744
0x58v50	0	11115	40	744
0x58v50	0	11115	41	750
0x58v50	0	11115	42	746
0x58v50	0	11115	43	737
0x58v50	0	11115	44	736
0x58v50	0	11115	45	730
0x58v50	0	11115	46	720
0x58v50	0	11115	47	651
0x58v50	0	11115	48	581
0x58v50	0	11115	49	541
0x58v50	0	11115	50	541
0x58v50	0	11115	51	532
0x58v50	0	11115	52	517
0x58v50	0	11115	53	516
0x58v50	0	11115	54	523
0x58v50	0	11115	55	542
0x58v50	0	11115	56	542
0x58v50	0	11115	57	541
0x58v50	0	11115	58	541
0x58v50	0	11115	59	546
0x58v50	0	11115	60	546
0x58v50	0	11115	61	546
0x58v50	0	11115	62	546
0x58v50	0	11115	63	548
0x58v50	0	11115	64	548
0x58v50	0	11115	65	548
0x58v50	0	11115	66	548
0x58v50	0	11115	67	548
0x58v50	0	11115	68	561
0x58v50	0	11115	69	561
0x58v50	0	11115	70	561
0x58v50	0	11115	71	569
0x58v50	0	11115	72	581
0x58v50	0	11115	73	567
