0x58v50	0	11115	1	54
0x58v50	0	11115	2	54
0x58v50	0	11115	3	54
0x58v50	0	11115	4	54
0x58v50	0	11115	5	55
0x58v50	0	11115	6	55
0x58v50	0	11115	7	55
0x58v50	0	11115	8	55
0x58v50	0	11115	9	55
0x58v50	0	11115	10	55
0x58v50	0	11115	11	55
0x58v50	0	11115	12	55
0x58v50	0	11115	13	55
0x58v50	0	11115	14	55
0x58v50	0	11115	15	55
0x58v50	0	11115	16	55
0x58v50	0	11115	17	55
0x58v50	0	11115	18	55
0x58v50	0	11115	19	55
0x58v50	0	11115	20	55
0x58v50	0	11115	21	55
0x58v50	0	11115	22	55
0x58v50	0	11115	23	55
0x58v50	0	11115	24	55
0x58v50	0	11115	25	55
0x58v50	0	11115	26	55
0x58v50	0	11115	27	55
0x58v50	0	11115	28	55
0x58v50	0	11115	29	55
0x58v50	0	11115	30	55
0x58v50	0	11115	31	55
0x58v50	0	11115	32	55
0x58v50	0	11115	33	55
0x58v50	0	11115	34	43
0x58v50	0	11115	35	43
0x58v50	0	11115	36	27
0x58v50	0	11115	37	27
0x58v50	0	11115	38	27
0x58v50	0	11115	39	27
0x58v50	0	11115	40	27
0x58v50	0	11115	41	27
0x58v50	0	11115	42	27
0x58v50	0	11115	43	27
0x58v50	0	11115	44	27
0x58v50	0	11115	45	26
0x58v50	0	11115	46	26
0x58v50	0	11115	47	26
0x58v50	0	11115	48	18
0x58v50	0	11115	49	18
0x58v50	0	11115	50	18
0x58v50	0	11115	51	9
0x58v50	0	11115	52	9
0x58v50	0	11115	53	9
0x58v50	0	11115	54	9
0x58v50	0	11115	55	9
0x58v50	0	11115	56	32
0x58v50	0	11115	57	32
0x58v50	0	11115	58	32
0x58v50	0	11115	59	32
0x58v50	0	11115	60	32
0x58v50	0	11115	61	32
0x58v50	0	11115	62	32
0x58v50	0	11115	63	32
0x58v50	0	11115	64	32
0x58v50	0	11115	65	32
0x58v50	0	11115	66	32
0x58v50	0	11115	67	32
0x58v50	0	11115	68	32
0x58v50	0	11115	69	32
0x58v50	0	11115	70	32
0x58v50	0	11115	71	32
0x58v50	0	11115	72	32
0x58v50	0	11115	73	32
0x58v50	0	11115	74	32
