>DH10B
285,-4.89061,0.686838283099
-4685852,-4.89061,0.686838283099
289,-13.973,0.612133397402
-4685848,-13.973,0.612133397402
433,-12.5669,0.623698710497
-4685704,-12.5669,0.623698710497
729,-14.4703,0.608042398898
-4685408,-14.4703,0.608042398898
829,-14.1634,0.610567250877
-4685308,-14.1634,0.610567250877
944,-13.9851,0.612033830658
-4685193,-13.9851,0.612033830658
1238,-11.5025,0.632454010513
-4684899,-11.5025,0.632454010513
1633,-13.2622,0.617979674534
-4684504,-13.2622,0.617979674534
1714,-1.21179,0.717097506344
-4684423,-1.21179,0.717097506344
1812,-6.43987,0.674095214576
-4684325,-6.43987,0.674095214576
1820,-0.756207,0.720844834657
-4684317,-0.756207,0.720844834657
1849,-13.7097,0.614299203529
-4684288,-13.7097,0.614299203529
2015,-14.2707,0.609684563805
-4684122,-14.2707,0.609684563805
2736,-14.6727,0.606377987769
-4683401,-14.6727,0.606377987769
2789,-12.602,0.623410035184
-4683348,-12.602,0.623410035184
3064,-5.82576,0.679146420703
-4683073,-5.82576,0.679146420703
3354,-14.1139,0.610974264164
-4682783,-14.1139,0.610974264164
3440,-14.4327,0.608352237929
-4682697,-14.4327,0.608352237929
3593,-14.6222,0.606793198271
-4682544,-14.6222,0.606793198271
3636,-13.1542,0.61886764077
-4682501,-13.1542,0.61886764077
3996,-9.47843,0.649102224325
-4682141,-9.47843,0.649102224325
4207,-12.3877,0.625172679539
-4681930,-12.3877,0.625172679539
4227,-6.32341,0.675053135607
-4681910,-6.32341,0.675053135607
4231,-3.32598,0.699707794641
-4681906,-3.32598,0.699707794641
4275,-14.6372,0.606670326335
-4681862,-14.6372,0.606670326335
4486,-14.6167,0.606838883036
-4681651,-14.6167,0.606838883036
4681,-13.9166,0.612596834197
-4681456,-13.9166,0.612596834197
4697,-14.6247,0.606772434608
-4681440,-14.6247,0.606772434608
4758,-14.6373,0.606669204611
-4681379,-14.6373,0.606669204611
4830,-10.5195,0.640539201945
-4681307,-10.5195,0.640539201945
5012,-14.2792,0.609614601165
-4681125,-14.2792,0.609614601165
5059,-6.44655,0.674040214794
-4681078,-6.44655,0.674040214794
5313,-12.3917,0.625139561222
-4680824,-12.3917,0.625139561222
5346,-14.0726,0.611313715143
-4680791,-14.0726,0.611313715143
5754,-7.987,0.66136965044
-4680383,-7.987,0.66136965044
5776,-9.25917,0.65090573709
-4680361,-9.25917,0.65090573709
5806,-13.9144,0.612615464231
-4680331,-13.9144,0.612615464231
5879,-13.1166,0.61917738567
-4680258,-13.1166,0.61917738567
5892,-12.9498,0.620549246439
-4680245,-12.9498,0.620549246439
5931,-11.844,0.629644970117
-4680206,-11.844,0.629644970117
6024,-7.68885,0.66382199825
-4680113,-7.68885,0.66382199825
6092,-8.6249,0.656122750517
-4680045,-8.6249,0.656122750517
6180,-11.7275,0.630602632289
-4679957,-11.7275,0.630602632289
6214,-11.1021,0.635747423939
-4679923,-11.1021,0.635747423939
6240,-14.7182,0.606004092799
-4679897,-14.7182,0.606004092799
6280,-13.9623,0.612221017392
-4679857,-13.9623,0.612221017392
6513,-8.39923,0.657978976471
-4679624,-8.39923,0.657978976471
6556,-10.563,0.640181120932
-4679581,-10.563,0.640181120932
6696,-13.6606,0.614702969307
-4679441,-13.6606,0.614702969307
6793,-12.446,0.624693162083
-4679344,-12.446,0.624693162083
6997,-14.2738,0.609658834748
-4679140,-14.2738,0.609658834748
7028,-8.84143,0.654341734988
-4679109,-8.84143,0.654341734988
7040,-13.8996,0.612736908518
-4679097,-13.8996,0.612736908518
7153,-11.9815,0.628513699565
-4678984,-11.9815,0.628513699565
7248,-13.9903,0.611990875684
-4678889,-13.9903,0.611990875684
7293,-9.07502,0.652420394125
-4678844,-9.07502,0.652420394125
7297,-8.04303,0.660908755174
-4678840,-8.04303,0.660908755174
7827,-9.18397,0.651524207142
-4678310,-9.18397,0.651524207142
7946,-13.8038,0.613525213878
-4678191,-13.8038,0.613525213878
8077,-11.28,0.634284217174
-4678060,-11.28,0.634284217174
8116,-14.3744,0.608831763229
-4678021,-14.3744,0.608831763229
8120,-5.18619,0.68440701272
-4678017,-5.18619,0.68440701272
8239,-11.5279,0.632244797196
-4677898,-11.5279,0.632244797196
8243,-13.7684,0.61381643072
-4677894,-13.7684,0.61381643072
8385,-12.0251,0.628154912571
-4677752,-12.0251,0.628154912571
8468,-14.1306,0.610836590176
-4677669,-14.1306,0.610836590176
8472,-13.3412,0.617329670699
-4677665,-13.3412,0.617329670699
8544,-13.8419,0.613211586087
-4677593,-13.8419,0.613211586087
8573,-13.4872,0.61612870421
-4677564,-13.4872,0.61612870421
8618,-8.80289,0.654658712264
-4677519,-8.80289,0.654658712264
8693,-10.9904,0.636665488465
-4677444,-10.9904,0.636665488465
8994,-9.20986,0.651311267818
-4677143,-9.20986,0.651311267818
9200,-11.494,0.632523973153
-4676937,-11.494,0.632523973153
9228,-8.14526,0.660067901352
-4676909,-8.14526,0.660067901352
9259,-14.0519,0.611484193678
-4676878,-14.0519,0.611484193678
9311,-14.0955,0.611125414529
-4676826,-14.0955,0.611125414529
9530,-14.4681,0.608061021087
-4676607,-14.4681,0.608061021087
9611,-8.53685,0.656846999939
-4676526,-8.53685,0.656846999939
9615,-9.22447,0.65119115705
-4676522,-9.22447,0.65119115705
9942,-12.8295,0.621538701253
-4676195,-12.8295,0.621538701253
9960,-6.98985,0.66957144235
-4676177,-6.98985,0.66957144235
9991,-4.84623,0.687203337628
-4676146,-4.84623,0.687203337628
9995,-10.4526,0.641089544906
-4676142,-10.4526,0.641089544906
10086,-5.51072,0.68173772111
-4676051,-5.51072,0.68173772111
10090,-4.81766,0.687438280001
-4676047,-4.81766,0.687438280001
10298,-12.8966,0.620986930644
-4675839,-12.8966,0.620986930644
10470,-9.8238,0.646261485417
-4675667,-9.8238,0.646261485417
10940,-10.9321,0.63714500592
-4675197,-10.9321,0.63714500592
11026,-5.42296,0.682459578043
-4675111,-5.42296,0.682459578043
11233,-9.14601,0.651836509259
-4674904,-9.14601,0.651836509259
11317,-12.2648,0.626183211785
-4674820,-12.2648,0.626183211785
11605,-11.9815,0.628513699565
-4674532,-11.9815,0.628513699565
11818,-8.18935,0.659705239311
-4674319,-8.18935,0.659705239311
11862,-13.1541,0.618868762494
-4674275,-13.1541,0.618868762494
12165,-10.9902,0.636667880953
-4673972,-10.9902,0.636667880953
12192,-14.3387,0.609125435313
-4673945,-14.3387,0.609125435313
12346,-14.7273,0.605929133388
-4673791,-14.7273,0.605929133388
12369,-13.4669,0.616295935236
-4673768,-13.4669,0.616295935236
12406,-9.21778,0.651246152909
-4673731,-9.21778,0.651246152909
12779,-14.6044,0.606939665634
-4673358,-14.6044,0.606939665634
12892,-4.65029,0.688814984578
-4673245,-4.65029,0.688814984578
12967,-8.07236,0.66066753742
-4673170,-8.07236,0.66066753742
13068,-13.2369,0.618188032831
-4673069,-13.2369,0.618188032831
13097,-11.8561,0.629544987629
-4673040,-11.8561,0.629544987629
13135,-6.40859,0.674352509068
-4673002,-6.40859,0.674352509068
13182,-7.52251,0.665190191843
-4672955,-7.52251,0.665190191843
13186,-11.4442,0.632933535813
-4672951,-11.4442,0.632933535813
13341,-14.5639,0.607272723571
-4672796,-14.5639,0.607272723571
13629,-9.74447,0.646913944495
-4672508,-9.74447,0.646913944495
13855,-7.42028,0.666031041743
-4672282,-7.42028,0.666031041743
13987,-13.7192,0.614220996609
-4672150,-13.7192,0.614220996609
14069,-13.5252,0.615816409937
-4672068,-13.5252,0.615816409937
14085,-6.65416,0.672332570221
-4672052,-6.65416,0.672332570221
14223,-13.5082,0.615956484257
-4671914,-13.5082,0.615956484257
14237,-9.7217,0.647101280269
-4671900,-9.7217,0.647101280269
14432,-14.4869,0.60790583879
-4671705,-14.4869,0.60790583879
14563,-13.2475,0.618100412841
-4671574,-13.2475,0.618100412841
14639,-13.0291,0.619896795205
-4671498,-13.0291,0.619896795205
14644,-1.44312,0.715194792573
-4671493,-1.44312,0.715194792573
14701,-10.7128,0.638949491369
-4671436,-10.7128,0.638949491369
15052,-10.5135,0.640588142063
-4671085,-10.5135,0.640588142063
15090,-8.94335,0.65350343054
-4671047,-8.94335,0.65350343054
15144,-14.5433,0.607442394151
-4670993,-14.5433,0.607442394151
15148,-11.7716,0.630239970249
-4670989,-11.7716,0.630239970249
15316,-7.80361,0.662878067394
-4670821,-7.80361,0.662878067394
15849,-6.93126,0.670053415048
-4670288,-6.93126,0.670053415048
15853,-14.2249,0.610061008148
-4670284,-14.2249,0.610061008148
15908,-8.35543,0.658339183269
-4670229,-8.35543,0.658339183269
16013,-13.4438,0.616486369479
-4670124,-13.4438,0.616486369479
16130,-8.88465,0.653986211193
-4670007,-8.88465,0.653986211193
16151,-11.8004,0.630003749266
-4669986,-11.8004,0.630003749266
16215,-14.4732,0.608019187837
-4669922,-14.4732,0.608019187837
16369,-8.82635,0.654465728648
-4669768,-8.82635,0.654465728648
16617,-10.2365,0.642867297237
-4669520,-10.2365,0.642867297237
16774,-7.66852,0.663989225354
-4669363,-7.66852,0.663989225354
16914,-12.8652,0.621245029169
-4669223,-12.8652,0.621245029169
17059,-12.5813,0.623580521564
-4669078,-12.5813,0.623580521564
17186,-10.2391,0.642845419694
-4668951,-10.2391,0.642845419694
17205,-13.3415,0.617327223301
-4668932,-13.3415,0.617327223301
17447,0.303233,0.729559005932
-4668690,0.303233,0.729559005932
17610,-9.11942,0.652055221932
-4668527,-9.11942,0.652055221932
17748,-10.0253,0.644604212534
