pBBG_MB	0	27545	1	383
pBBG_MB	0	27545	2	383
pBBG_MB	0	27545	3	389
pBBG_MB	0	27545	4	391
pBBG_MB	0	27545	5	391
pBBG_MB	0	27545	6	395
pBBG_MB	0	27545	7	410
pBBG_MB	0	27545	8	411
pBBG_MB	0	27545	9	411
pBBG_MB	0	27545	10	411
pBBG_MB	0	27545	11	420
pBBG_MB	0	27545	12	428
pBBG_MB	0	27545	13	430
pBBG_MB	0	27545	14	430
pBBG_MB	0	27545	15	445
pBBG_MB	0	27545	16	446
pBBG_MB	0	27545	17	446
pBBG_MB	0	27545	18	449
pBBG_MB	0	27545	19	449
pBBG_MB	0	27545	20	454
pBBG_MB	0	27545	21	454
pBBG_MB	0	27545	22	455
pBBG_MB	0	27545	23	456
pBBG_MB	0	27545	24	456
pBBG_MB	0	27545	25	456
pBBG_MB	0	27545	26	459
pBBG_MB	0	27545	27	459
pBBG_MB	0	27545	28	460
pBBG_MB	0	27545	29	468
pBBG_MB	0	27545	30	474
pBBG_MB	0	27545	31	475
pBBG_MB	0	27545	32	476
pBBG_MB	0	27545	33	476
pBBG_MB	0	27545	34	476
pBBG_MB	0	27545	35	486
pBBG_MB	0	27545	36	487
pBBG_MB	0	27545	37	483
pBBG_MB	0	27545	38	476
pBBG_MB	0	27545	39	470
pBBG_MB	0	27545	40	484
pBBG_MB	0	27545	41	494
pBBG_MB	0	27545	42	500
pBBG_MB	0	27545	43	505
pBBG_MB	0	27545	44	541
pBBG_MB	0	27545	45	585
pBBG_MB	0	27545	46	599
pBBG_MB	0	27545	47	615
pBBG_MB	0	27545	48	633
pBBG_MB	0	27545	49	633
pBBG_MB	0	27545	50	640
pBBG_MB	0	27545	51	639
pBBG_MB	0	27545	52	619
pBBG_MB	0	27545	53	616
pBBG_MB	0	27545	54	605
pBBG_MB	0	27545	55	592
pBBG_MB	0	27545	56	588
pBBG_MB	0	27545	57	578
pBBG_MB	0	27545	58	574
pBBG_MB	0	27545	59	559
pBBG_MB	0	27545	60	542
pBBG_MB	0	27545	61	535
pBBG_MB	0	27545	62	530
pBBG_MB	0	27545	63	530
pBBG_MB	0	27545	64	530
pBBG_MB	0	27545	65	516
pBBG_MB	0	27545	66	500
pBBG_MB	0	27545	67	493
pBBG_MB	0	27545	68	491
pBBG_MB	0	27545	69	486
pBBG_MB	0	27545	70	484
pBBG_MB	0	27545	71	484
pBBG_MB	0	27545	72	482
pBBG_MB	0	27545	73	485
pBBG_MB	0	27545	74	478
pBBG_MB	0	27545	75	469
pBBG_MB	0	27545	76	467
pBBG_MB	0	27545	77	456
pBBG_MB	0	27545	78	424
pBBG_MB	0	27545	79	415
pBBG_MB	0	27545	80	400
pBBG_MB	0	27545	81	373
pBBG_MB	0	27545	82	362
pBBG_MB	0	27545	83	355
pBBG_MB	0	27545	84	353
pBBG_MB	0	27545	85	352
pBBG_MB	0	27545	86	347
pBBG_MB	0	27545	87	345
pBBG_MB	0	27545	88	345
pBBG_MB	0	27545	89	334
pBBG_MB	0	27545	90	345
pBBG_MB	0	27545	91	351
pBBG_MB	0	27545	92	350
pBBG_MB	0	27545	93	344
pBBG_MB	0	27545	94	329
pBBG_MB	0	27545	95	329
pBBG_MB	0	27545	96	329
pBBG_MB	0	27545	97	329
pBBG_MB	0	27545	98	323
pBBG_MB	0	27545	99	323
pBBG_MB	0	27545	100	330
pBBG_MB	0	27545	101	327
pBBG_MB	0	27545	102	327
pBBG_MB	0	27545	103	327
pBBG_MB	0	27545	104	318
pBBG_MB	0	27545	105	315
pBBG_MB	0	27545	106	305
pBBG_MB	0	27545	107	305
pBBG_MB	0	27545	108	298
pBBG_MB	0	27545	109	295
pBBG_MB	0	27545	110	305
pBBG_MB	0	27545	111	305
pBBG_MB	0	27545	112	304
pBBG_MB	0	27545	113	296
pBBG_MB	0	27545	114	294
pBBG_MB	0	27545	115	294
pBBG_MB	0	27545	116	288
pBBG_MB	0	27545	117	288
