pPf7017	0	29767	1	194
pPf7017	0	29767	2	194
pPf7017	0	29767	3	194
pPf7017	0	29767	4	194
pPf7017	0	29767	5	194
pPf7017	0	29767	6	194
pPf7017	0	29767	7	194
pPf7017	0	29767	8	197
pPf7017	0	29767	9	200
pPf7017	0	29767	10	200
pPf7017	0	29767	11	209
pPf7017	0	29767	12	209
pPf7017	0	29767	13	209
pPf7017	0	29767	14	209
pPf7017	0	29767	15	209
pPf7017	0	29767	16	215
pPf7017	0	29767	17	226
pPf7017	0	29767	18	243
pPf7017	0	29767	19	266
pPf7017	0	29767	20	300
pPf7017	0	29767	21	306
pPf7017	0	29767	22	306
pPf7017	0	29767	23	306
pPf7017	0	29767	24	313
pPf7017	0	29767	25	325
pPf7017	0	29767	26	325
pPf7017	0	29767	27	324
pPf7017	0	29767	28	324
pPf7017	0	29767	29	324
pPf7017	0	29767	30	324
pPf7017	0	29767	31	343
pPf7017	0	29767	32	340
pPf7017	0	29767	33	346
pPf7017	0	29767	34	346
pPf7017	0	29767	35	352
pPf7017	0	29767	36	355
pPf7017	0	29767	37	369
pPf7017	0	29767	38	369
pPf7017	0	29767	39	388
pPf7017	0	29767	40	395
pPf7017	0	29767	41	395
pPf7017	0	29767	42	395
pPf7017	0	29767	43	395
pPf7017	0	29767	44	399
pPf7017	0	29767	45	399
pPf7017	0	29767	46	399
pPf7017	0	29767	47	399
pPf7017	0	29767	48	399
pPf7017	0	29767	49	402
pPf7017	0	29767	50	402
pPf7017	0	29767	51	401
pPf7017	0	29767	52	399
pPf7017	0	29767	53	396
pPf7017	0	29767	54	391
pPf7017	0	29767	55	394
pPf7017	0	29767	56	405
pPf7017	0	29767	57	411
pPf7017	0	29767	58	414
pPf7017	0	29767	59	409
pPf7017	0	29767	60	406
pPf7017	0	29767	61	414
pPf7017	0	29767	62	439
pPf7017	0	29767	63	443
pPf7017	0	29767	64	442
pPf7017	0	29767	65	445
pPf7017	0	29767	66	442
pPf7017	0	29767	67	444
pPf7017	0	29767	68	446
pPf7017	0	29767	69	457
pPf7017	0	29767	70	461
pPf7017	0	29767	71	479
pPf7017	0	29767	72	513
pPf7017	0	29767	73	499
pPf7017	0	29767	74	512
pPf7017	0	29767	75	512
pPf7017	0	29767	76	521
pPf7017	0	29767	77	536
pPf7017	0	29767	78	563
pPf7017	0	29767	79	569
pPf7017	0	29767	80	573
pPf7017	0	29767	81	576
pPf7017	0	29767	82	581
pPf7017	0	29767	83	558
pPf7017	0	29767	84	543
pPf7017	0	29767	85	541
pPf7017	0	29767	86	552
pPf7017	0	29767	87	552
pPf7017	0	29767	88	549
pPf7017	0	29767	89	543
pPf7017	0	29767	90	579
pPf7017	0	29767	91	579
pPf7017	0	29767	92	588
pPf7017	0	29767	93	617
pPf7017	0	29767	94	621
pPf7017	0	29767	95	634
pPf7017	0	29767	96	638
pPf7017	0	29767	97	638
pPf7017	0	29767	98	729
pPf7017	0	29767	99	737
pPf7017	0	29767	100	737
pPf7017	0	29767	101	738
pPf7017	0	29767	102	736
pPf7017	0	29767	103	753
pPf7017	0	29767	104	744
pPf7017	0	29767	105	745
pPf7017	0	29767	106	742
pPf7017	0	29767	107	739
pPf7017	0	29767	108	751
pPf7017	0	29767	109	755
pPf7017	0	29767	110	759
pPf7017	0	29767	111	779
pPf7017	0	29767	112	788
pPf7017	0	29767	113	785
pPf7017	0	29767	114	790
pPf7017	0	29767	115	790
pPf7017	0	29767	116	802
pPf7017	0	29767	117	795
pPf7017	0	29767	118	784
pPf7017	0	29767	119	767
pPf7017	0	29767	120	744
pPf7017	0	29767	121	729
pPf7017	0	29767	122	722
pPf7017	0	29767	123	721
pPf7017	0	29767	124	699
pPf7017	0	29767	125	694
pPf7017	0	29767	126	682
pPf7017	0	29767	127	682
pPf7017	0	29767	128	674
pPf7017	0	29767	129	669
pPf7017	0	29767	130	663
pPf7017	0	29767	131	677
pPf7017	0	29767	132	662
pPf7017	0	29767	133	645
pPf7017	0	29767	134	636
pPf7017	0	29767	135	656
pPf7017	0	29767	136	653
pPf7017	0	29767	137	652
pPf7017	0	29767	138	643
pPf7017	0	29767	139	643
pPf7017	0	29767	140	643
pPf7017	0	29767	141	641
pPf7017	0	29767	142	646
pPf7017	0	29767	143	644
pPf7017	0	29767	144	644
pPf7017	0	29767	145	638
pPf7017	0	29767	146	638
pPf7017	0	29767	147	640
pPf7017	0	29767	148	648
pPf7017	0	29767	149	647
pPf7017	0	29767	150	655
pPf7017	0	29767	151	651
pPf7017	0	29767	152	651
pPf7017	0	29767	153	649
pPf7017	0	29767	154	649
pPf7017	0	29767	155	649
pPf7017	0	29767	156	647
pPf7017	0	29767	157	632
pPf7017	0	29767	158	628
pPf7017	0	29767	159	612
pPf7017	0	29767	160	611
pPf7017	0	29767	161	612
pPf7017	0	29767	162	604
pPf7017	0	29767	163	579
pPf7017	0	29767	164	564
pPf7017	0	29767	165	564
pPf7017	0	29767	166	557
pPf7017	0	29767	167	546
pPf7017	0	29767	168	544
pPf7017	0	29767	169	538
pPf7017	0	29767	170	523
pPf7017	0	29767	171	519
pPf7017	0	29767	172	503
pPf7017	0	29767	173	469
pPf7017	0	29767	174	471
pPf7017	0	29767	175	453
pPf7017	0	29767	176	448
pPf7017	0	29767	177	445
pPf7017	0	29767	178	438
pPf7017	0	29767	179	414
pPf7017	0	29767	180	406
pPf7017	0	29767	181	401
pPf7017	0	29767	182	389
pPf7017	0	29767	183	369
pPf7017	0	29767	184	369
pPf7017	0	29767	185	360
pPf7017	0	29767	186	307
pPf7017	0	29767	187	298
pPf7017	0	29767	188	286
pPf7017	0	29767	189	286
pPf7017	0	29767	190	274
pPf7017	0	29767	191	186
pPf7017	0	29767	192	178
pPf7017	0	29767	193	173
pPf7017	0	29767	194	171
pPf7017	0	29767	195	168
pPf7017	0	29767	196	168
pPf7017	0	29767	197	168
pPf7017	0	29767	198	186
pPf7017	0	29767	199	197
pPf7017	0	29767	200	197
pPf7017	0	29767	201	198
pPf7017	0	29767	202	194
pPf7017	0	29767	203	212
pPf7017	0	29767	204	201
pPf7017	0	29767	205	201
pPf7017	0	29767	206	201
pPf7017	0	29767	207	196
pPf7017	0	29767	208	237
pPf7017	0	29767	209	244
pPf7017	0	29767	210	291
pPf7017	0	29767	211	326
pPf7017	0	29767	212	346
pPf7017	0	29767	213	436
pPf7017	0	29767	214	432
pPf7017	0	29767	215	434
pPf7017	0	29767	216	442
pPf7017	0	29767	217	498
pPf7017	0	29767	218	500
pPf7017	0	29767	219	521
pPf7017	0	29767	220	525
pPf7017	0	29767	221	542
pPf7017	0	29767	222	571
pPf7017	0	29767	223	575
pPf7017	0	29767	224	561
pPf7017	0	29767	225	564
pPf7017	0	29767	226	564
pPf7017	0	29767	227	564
pPf7017	0	29767	228	584
pPf7017	0	29767	229	595
pPf7017	0	29767	230	595
pPf7017	0	29767	231	595
pPf7017	0	29767	232	594
