0x58v50	0	11115	1	28
0x58v50	0	11115	2	29
0x58v50	0	11115	3	29
0x58v50	0	11115	4	29
0x58v50	0	11115	5	29
0x58v50	0	11115	6	48
0x58v50	0	11115	7	48
0x58v50	0	11115	8	48
0x58v50	0	11115	9	48
0x58v50	0	11115	10	48
0x58v50	0	11115	11	48
0x58v50	0	11115	12	48
0x58v50	0	11115	13	48
0x58v50	0	11115	14	48
0x58v50	0	11115	15	48
0x58v50	0	11115	16	48
0x58v50	0	11115	17	48
0x58v50	0	11115	18	48
0x58v50	0	11115	19	48
0x58v50	0	11115	20	57
0x58v50	0	11115	21	57
0x58v50	0	11115	22	57
0x58v50	0	11115	23	57
0x58v50	0	11115	24	57
0x58v50	0	11115	25	57
0x58v50	0	11115	26	57
0x58v50	0	11115	27	57
0x58v50	0	11115	28	57
0x58v50	0	11115	29	57
0x58v50	0	11115	30	57
0x58v50	0	11115	31	57
0x58v50	0	11115	32	57
0x58v50	0	11115	33	57
0x58v50	0	11115	34	57
0x58v50	0	11115	35	57
0x58v50	0	11115	36	57
0x58v50	0	11115	37	56
0x58v50	0	11115	38	56
0x58v50	0	11115	39	56
0x58v50	0	11115	40	56
0x58v50	0	11115	41	56
0x58v50	0	11115	42	56
0x58v50	0	11115	43	56
0x58v50	0	11115	44	56
0x58v50	0	11115	45	56
0x58v50	0	11115	46	56
0x58v50	0	11115	47	56
0x58v50	0	11115	48	48
0x58v50	0	11115	49	37
0x58v50	0	11115	50	53
0x58v50	0	11115	51	48
0x58v50	0	11115	52	48
0x58v50	0	11115	53	48
0x58v50	0	11115	54	48
0x58v50	0	11115	55	73
0x58v50	0	11115	56	73
0x58v50	0	11115	57	73
0x58v50	0	11115	58	73
0x58v50	0	11115	59	73
0x58v50	0	11115	60	73
0x58v50	0	11115	61	73
0x58v50	0	11115	62	73
0x58v50	0	11115	63	73
0x58v50	0	11115	64	73
0x58v50	0	11115	65	73
0x58v50	0	11115	66	73
0x58v50	0	11115	67	73
0x58v50	0	11115	68	73
0x58v50	0	11115	69	73
0x58v50	0	11115	70	73
0x58v50	0	11115	71	73
0x58v50	0	11115	72	73
0x58v50	0	11115	73	73
0x58v50	0	11115	74	73
0x58v50	0	11115	75	73
0x58v50	0	11115	76	73
0x58v50	0	11115	77	73
0x58v50	0	11115	78	73
0x58v50	0	11115	79	73
0x58v50	0	11115	80	73
0x58v50	0	11115	81	87
0x58v50	0	11115	82	87
0x58v50	0	11115	83	87
0x58v50	0	11115	84	87
0x58v50	0	11115	85	87
0x58v50	0	11115	86	87
0x58v50	0	11115	87	87
0x58v50	0	11115	88	87
0x58v50	0	11115	89	87
0x58v50	0	11115	90	87
0x58v50	0	11115	91	87
0x58v50	0	11115	92	97
0x58v50	0	11115	93	97
0x58v50	0	11115	94	97
0x58v50	0	11115	95	97
0x58v50	0	11115	96	97
0x58v50	0	11115	97	93
0x58v50	0	11115	98	93
0x58v50	0	11115	99	74
0x58v50	0	11115	100	74
0x58v50	0	11115	101	74
0x58v50	0	11115	102	74
0x58v50	0	11115	103	74
0x58v50	0	11115	104	74
0x58v50	0	11115	105	94
0x58v50	0	11115	106	94
0x58v50	0	11115	107	94
0x58v50	0	11115	108	94
0x58v50	0	11115	109	102
